Geo_Code,Total - Private households by household type including census family structure - Total – Private households by household income proportion to AMHI_1 -   1pp,Total - Private households by household type including census family structure - Total – Private households by household income proportion to AMHI_1 -   2pp,Total - Private households by household type including census family structure - Total – Private households by household income proportion to AMHI_1 -   3pp,Total - Private households by household type including census family structure - Total – Private households by household income proportion to AMHI_1 -   4pp,Total - Private households by household type including census family structure - Total – Private households by household income proportion to AMHI_1 -   5pp,Total - Private households by household type including census family structure -   Households with income 20% or under of area median household income (AMHI) - Total - Household size,Total - Private households by household type including census family structure -   Households with income 21% to 50% of AMHI - Total - Household size,Total - Private households by household type including census family structure -   Households with income 51% to 80% of AMHI - Total - Household size,Total - Private households by household type including census family structure -   Households with income 81% to 120% of AMHI - Total - Household size,Total - Private households by household type including census family structure -   Households with income 121% or over of AMHI - Total - Household size,2031 Population Delta 1pp HH with income 20% or under of area median household income (AMHI),2031 Population Delta 2pp HH with income 20% or under of area median household income (AMHI),2031 Population Delta 3pp HH with income 20% or under of area median household income (AMHI),2031 Population Delta 4pp HH with income 20% or under of area median household income (AMHI),2031 Population Delta 5pp HH with income 20% or under of area median household income (AMHI),2031 Projected 1pp HH with income 20% or under of area median household income (AMHI),2031 Projected 2pp HH with income 20% or under of area median household income (AMHI),2031 Projected 3pp HH with income 20% or under of area median household income (AMHI),2031 Projected 4pp HH with income 20% or under of area median household income (AMHI),2031 Projected 5pp HH with income 20% or under of area median household income (AMHI),2031 Population Delta 1pp HH with income 21% to 50% of AMHI,2031 Population Delta 2pp HH with income 21% to 50% of AMHI,2031 Population Delta 3pp HH with income 21% to 50% of AMHI,2031 Population Delta 4pp HH with income 21% to 50% of AMHI,2031 Population Delta 5pp HH with income 21% to 50% of AMHI,2031 Projected 1pp HH with income 21% to 50% of AMHI,2031 Projected 2pp HH with income 21% to 50% of AMHI,2031 Projected 3pp HH with income 21% to 50% of AMHI,2031 Projected 4pp HH with income 21% to 50% of AMHI,2031 Projected 5pp HH with income 21% to 50% of AMHI,2031 Population Delta 1pp HH with income 51% to 80% of AMHI,2031 Population Delta 2pp HH with income 51% to 80% of AMHI,2031 Population Delta 3pp HH with income 51% to 80% of AMHI,2031 Population Delta 4pp HH with income 51% to 80% of AMHI,2031 Population Delta 5pp HH with income 51% to 80% of AMHI,2031 Projected 1pp HH with income 51% to 80% of AMHI,2031 Projected 2pp HH with income 51% to 80% of AMHI,2031 Projected 3pp HH with income 51% to 80% of AMHI,2031 Projected 4pp HH with income 51% to 80% of AMHI,2031 Projected 5pp HH with income 51% to 80% of AMHI,2031 Population Delta 1pp HH with income 81% to 120% of AMHI,2031 Population Delta 2pp HH with income 81% to 120% of AMHI,2031 Population Delta 3pp HH with income 81% to 120% of AMHI,2031 Population Delta 4pp HH with income 81% to 120% of AMHI,2031 Population Delta 5pp HH with income 81% to 120% of AMHI,2031 Projected 1pp HH with income 81% to 120% of AMHI,2031 Projected 2pp HH with income 81% to 120% of AMHI,2031 Projected 3pp HH with income 81% to 120% of AMHI,2031 Projected 4pp HH with income 81% to 120% of AMHI,2031 Projected 5pp HH with income 81% to 120% of AMHI,2031 Population Delta 1pp HH with income 121% or over of AMHI,2031 Population Delta 2pp HH with income 121% or over of AMHI,2031 Population Delta 3pp HH with income 121% or over of AMHI,2031 Population Delta 4pp HH with income 121% or over of AMHI,2031 Population Delta 5pp HH with income 121% or over of AMHI,2031 Projected 1pp HH with income 121% or over of AMHI,2031 Projected 2pp HH with income 121% or over of AMHI,2031 Projected 3pp HH with income 121% or over of AMHI,2031 Projected 4pp HH with income 121% or over of AMHI,2031 Projected 5pp HH with income 121% or over of AMHI,2031 Population Delta with income 20% or under of area median household income (AMHI),2031 Population Growth Rate with income 20% or under of area median household income (AMHI),2031 Projected HH with income 20% or under of area median household income (AMHI),2031 Population Delta with income 21% to 50% of AMHI,2031 Population Growth Rate with income 21% to 50% of AMHI,2031 Projected HH with income 21% to 50% of AMHI,2031 Population Delta with income 51% to 80% of AMHI,2031 Population Growth Rate with income 51% to 80% of AMHI,2031 Projected HH with income 51% to 80% of AMHI,2031 Population Delta with income 81% to 120% of AMHI,2031 Population Growth Rate with income 81% to 120% of AMHI,2031 Projected HH with income 81% to 120% of AMHI,2031 Population Delta with income 121% or over of AMHI,2031 Population Growth Rate with income 121% or over of AMHI,2031 Projected HH with income 121% or over of AMHI,2031 Population Delta 1pp HH,2031 Population Growth Rate 1pp HH,2031 Projected 1pp HH,2031 Population Delta 2pp HH,2031 Population Growth Rate 2pp HH,2031 Projected 2pp HH,2031 Population Delta 3pp HH,2031 Population Growth Rate 3pp HH,2031 Projected 3pp HH,2031 Population Delta 4pp HH,2031 Population Growth Rate 4pp HH,2031 Projected 4pp HH,2031 Population Delta 5pp HH,2031 Population Growth Rate 5pp HH,2031 Projected 5pp HH
2466072,1760,2050,1205,1575,790,385,1315,1210,1105,3360,-54.28571429,1.428571429,1.428571429,0,0,260.7142857,46.42857143,26.42857143,0,0,28.57142857,-10,30,-11.42857143,-10,753.5714286,280,190,88.57142857,25,24.28571429,71.42857143,-1.428571429,91.42857143,-47.14285714,364.2857143,451.4285714,183.5714286,331.4285714,27.85714286,14.28571429,-88.57142857,-1.428571429,34.28571429,28.57142857,194.2857143,311.4285714,208.5714286,214.2857143,163.5714286,-35.71428571,10,140,88.57142857,28.57142857,169.2857143,940,765,1133.571429,573.5714286,-80,0.262295082,305,27.14285714,-0.020223523,1342.142857,138.5714286,-0.102754237,1348.571429,-20,0.01843318,1085,228.5714286,-0.063694268,3588.571429,-24.28571429,0.01399177,1735.714286,-15.71428571,0.007724719,2034.285714,161.4285714,-0.118139049,1366.428571,202.8571429,-0.114102049,1777.857143,-25.71428571,0.03364486,764.2857143
2466087,3185,2720,1115,1060,470,120,1515,1705,1710,3510,-40,0,0,8.571428571,0,70,0,0,8.571428571,0,198.5714286,-14.28571429,-2.857142857,0,0,1458.571429,165.7142857,52.14285714,0,0,142.8571429,95.71428571,27.14285714,-54.28571429,-4.285714286,1097.857143,640.7142857,162.1428571,0.714285714,10.71428571,67.14285714,-2.857142857,-38.57142857,20,-8.571428571,612.1428571,732.1428571,146.4285714,185,81.42857143,45.71428571,84.28571429,55.71428571,51.42857143,34.28571429,360.7142857,1344.285714,795.7142857,886.4285714,394.2857143,-115.7142857,27,4.285714286,150,-0.09009009,1665,204.2857143,-0.106995885,1909.285714,35.71428571,-0.020458265,1745.714286,270,-0.071428571,3780,414.2857143,-0.115102203,3599.285714,114.2857143,-0.040322581,2834.285714,7.142857143,-0.006365372,1122.142857,-2.857142857,0.002702703,1057.142857,14.28571429,-0.029498525,484.2857143
2466097,3900,4190,2000,2065,820,140,2445,2300,2805,5295,-80,-20,0,0,0,30,0,0,0,0,105.7142857,80,10,-20,-15,1910.714286,615,70,0,0,125.7142857,7.142857143,15.71428571,-47.14285714,-2.857142857,1140.714286,942.1428571,240.7142857,57.85714286,22.14285714,35.71428571,15.71428571,25.71428571,20,-5.714285714,635.7142857,1175.714286,570.7142857,350,154.2857143,25.71428571,174.2857143,47.14285714,57.14285714,-88.57142857,390.7142857,1709.285714,1212.142857,1662.142857,531.4285714,-118.5714286,5.533333333,21.42857143,158.5714286,-0.06090535,2603.571429,104.2857143,-0.043374926,2404.285714,101.4285714,-0.034898009,2906.428571,217.1428571,-0.039393547,5512.142857,214.2857143,-0.052083333,4114.285714,255.7142857,-0.05751928,4445.714286,91.42857143,-0.043715847,2091.428571,4.285714286,-0.002071108,2069.285714,-111.4285714,0.157258065,708.5714286
2466102,795,2135,1285,1525,685,195,905,1235,1490,2615,22.85714286,0,0,0,0,197.8571429,0,0,0,0,-40,21.42857143,10,-45,-20,295,396.4285714,140,0,0,-7.142857143,141.4285714,7.142857143,11.42857143,-8.571428571,177.8571429,701.4285714,247.1428571,196.4285714,51.42857143,2.857142857,101.4285714,70,-87.14285714,-25.71428571,72.85714286,646.4285714,415,272.8571429,139.2857143,-15.71428571,131.4285714,37.14285714,-51.42857143,-88.57142857,24.28571429,771.4285714,602.1428571,873.5714286,351.4285714,-22.85714286,0.132780083,172.1428571,-154.2857143,0.205518554,750.7142857,152.8571429,-0.11013896,1387.857143,67.14285714,-0.043119266,1557.142857,10,-0.003809524,2625,-28.57142857,0.037278658,766.4285714,392.8571429,-0.155411133,2527.857143,105.7142857,-0.076014381,1390.714286,-220,0.168582375,1305,-201.4285714,0.416543575,483.5714286
2466107,1025,2145,1120,1545,720,185,985,1285,1375,2725,-18.57142857,5.714285714,0,0,0,126.4285714,25.71428571,0,0,0,31.42857143,54.28571429,14.28571429,8.571428571,1.428571429,446.4285714,424.2857143,99.28571429,78.57142857,46.42857143,-14.28571429,28.57142857,-10,-32.85714286,12.85714286,275.7142857,538.5714286,190,172.1428571,92.85714286,12.85714286,-80,-7.142857143,-8.571428571,-10,102.8571429,455,287.8571429,316.4285714,120,27.14285714,51.42857143,55.71428571,65.71428571,-92.85714286,117.1428571,761.4285714,580.7142857,1005.714286,362.1428571,-40,0.275862069,145,107.1428571,-0.098103336,1092.142857,-11.42857143,0.00897364,1273.571429,-100,0.078431373,1275,102.8571429,-0.036372821,2827.857143,30,-0.028436019,1055,61.42857143,-0.027840725,2206.428571,42.85714286,-0.036855037,1162.857143,18.57142857,-0.01187757,1563.571429,-98.57142857,0.15862069,621.4285714
2466112,190,495,215,260,140,35,195,275,235,565,8.571428571,0,0,0,0,33.57142857,0,0,0,0,-12.85714286,15.71428571,21.42857143,8.571428571,0,47.14285714,115.7142857,36.42857143,8.571428571,0,-1.428571429,6.82E-13,1.428571429,2.857142857,7.142857143,43.57142857,145,36.42857143,27.85714286,27.14285714,-1.428571429,12.85714286,-20,-18.57142857,2.857142857,23.57142857,97.85714286,20,36.42857143,32.85714286,4.285714286,-7.142857143,27.14285714,-1.428571429,-37.14285714,39.28571429,142.8571429,142.1428571,173.5714286,42.85714286,-21.42857143,1.578947368,13.57142857,10,-0.048780488,205,4.285714286,-0.015345269,279.2857143,-25.71428571,0.122866894,209.2857143,-12.85714286,0.023285899,552.1428571,-11.42857143,0.064,178.5714286,-2.857142857,0.005805515,492.1428571,-1.82E-12,8.44E-15,215,-21.42857143,0.089820359,238.5714286,-12.85714286,0.101123596,127.1428571
2466117,710,665,310,285,80,65,415,355,380,840,-8.571428571,31.42857143,0,0,0,36.42857143,51.42857143,0,0,0,41.42857143,-51.42857143,-7.142857143,0,0,361.4285714,18.57142857,17.85714286,0,0,-15.71428571,18.57142857,-2.857142857,-5.714285714,0,169.2857143,138.5714286,32.14285714,19.28571429,0,24.28571429,5.714285714,-20,-5.714285714,5.714285714,119.2857143,205.7142857,30,14.28571429,5.714285714,15.71428571,-11.42857143,4.285714286,4.285714286,-5.714285714,80.71428571,248.5714286,204.2857143,249.2857143,59.28571429,30,-0.315789474,95,-45.71428571,0.123791103,369.2857143,-8.571428571,0.024742268,346.4285714,8.571428571,-0.022058824,388.5714286,11.42857143,-0.013422819,851.4285714,58.57142857,-0.076208178,768.5714286,-8.571428571,0.013057671,656.4285714,-7.142857143,0.023584906,302.8571429,-34.28571429,0.136752137,250.7142857,-18.57142857,0.302325581,61.42857143
2466127,40,140,75,60,30,0,40,75,85,130,11.42857143,0,0,0,0,11.42857143,0,0,0,0,12.85714286,14.28571429,0,0,0,27.85714286,39.28571429,0,0,0,0,-2.857142857,8.571428571,0,0,0,47.14285714,8.571428571,0,0,0,-20,-22.85714286,0,0,0,20,2.142857143,0,0,0,2.857142857,27.14285714,8.571428571,-5.714285714,0,27.85714286,72.14285714,43.57142857,14.28571429,0,0,0,20,-0.333333333,60,2.857142857,-0.036697248,77.85714286,-48.57142857,1.333333333,36.42857143,2.857142857,-0.021505376,132.8571429,-25.71428571,1.8,14.28571429,-4.285714286,0.031578947,135.7142857,14.28571429,-0.16,89.28571429,7.142857143,-0.106382979,67.14285714,-4.285714286,0.166666667,25.71428571
2466142,3500,5310,2915,3190,2120,270,2985,3215,3740,6820,-7.142857143,-45,0,0,0,197.8571429,0,0,0,0,235.7142857,50,58.57142857,-60,-50,2020.714286,940,203.5714286,45,0,141.4285714,130,-31.42857143,-107.1428571,-112.8571429,1026.428571,1505,453.5714286,182.8571429,72.14285714,60,254.2857143,97.14285714,101.4285714,60,440,1679.285714,887.1428571,786.4285714,525,71.42857143,318.5714286,-52.85714286,-222.8571429,-97.14285714,311.4285714,1888.571429,1427.142857,1882.142857,1327.857143,-135.7142857,1.010638298,134.2857143,210,-0.0657277,3195,32.85714286,-0.01011656,3247.857143,571.4285714,-0.132538105,4311.428571,22.85714286,-0.003340292,6842.857143,514.2857143,-0.128113879,4014.285714,711.4285714,-0.118149466,6021.428571,74.28571429,-0.024850657,2989.285714,-355.7142857,0.125504032,2834.285714,-238.5714286,0.126803341,1881.428571
2467005,230,370,110,115,90,0,150,200,205,350,0,0,0,0,0,0,0,0,0,0,18.57142857,1.428571429,0,0,0,113.5714286,56.42857143,0,0,0,24.28571429,7.142857143,0,8.571428571,0,119.2857143,112.1428571,0,8.571428571,0,-5.714285714,30,12.85714286,5.714285714,-15.71428571,19.28571429,125,57.85714286,25.71428571,4.285714286,0,-14.28571429,-8.571428571,54.28571429,25.71428571,0,105.7142857,51.42857143,149.2857143,100.7142857,0,0,0,15.71428571,-0.094827586,165.7142857,27.14285714,-0.119496855,227.1428571,30,-0.127659574,235,55.71428571,-0.137323944,405.7142857,44.28571429,-0.161458333,274.2857143,27.14285714,-0.068345324,397.1428571,-2.857142857,0.026666667,107.1428571,40,-0.258064516,155,11.42857143,-0.112676056,101.4285714
